1,0,1,1,0,0,-1,0,-1,0,1,1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,1,0,-1,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-0.4413207939980866
1,0,1,1,0,0,-1,0,-1,0,0,1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,-1,0,0,-1,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,-0.42138821197339016
1,0,1,1,0,0,-1,0,-1,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,-1,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,-1,0,-0.3381019908383514
1,0,0,1,0,0,-1,0,-1,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,-1,0,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,-1,0,-0.3002292630241212
1,0,0,1,1,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,-1,0,0,1,1,0,0,-1,0,0,0,0,0,0,1,1,0,-1,0,-1,0,-0.26472527543466656
1,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,1,1,1,0,-1,0,0,0,0,0,0,1,1,0,-1,-1,-1,0,-0.23062062857689952
0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,0,1,0,1,1,0,-1,-1,-1,0,-0.33879805920437883
0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,-1,0,0,0,0,1,1,1,0,0,-1,-1,-1,0,-0.22868422070537836
0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,-1,0,0,0,0,1,1,1,1,0,-1,-1,-1,0,1
0,0,-1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0,1,0,0,0.2208557721082688
2,0,-1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,0,0,0.22114987363867386
2,0,-1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,1,0,0.22135563655456997
2,0,-1,-1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,1,1,0.2217442307347776
2,0,-1,-1,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,1,0,1,1,1,0.22181128058776886
2,0,-1,-1,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,1,0,1,1,1,0.22208027835047123
2,0,-1,-1,-1,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,1,1,0.2223889160979989
2,0,-1,-1,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,1,0,0.22264547532330292
2,0,-1,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,0,0,0.22284530209733225
2,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,0,0,0,0.22312712949645375
2,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,0.22335841226856576
2,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,0,0,0.20713611673874724
2,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0.20078558209161104
2,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0,-1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0.15240251336391475
2,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0.1791767180475972
0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,1,1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.17662781385833906
0,0,0,0,0,0,1,0,0,-1,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.1362827854017386
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,1,1,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.13391131085143074
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-1,0,-1,0,-1,0,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,-1,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.13326829790588401
0,0,-1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,-1,0,-1,0,-1,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.23012835276995486
0,0,-1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.2170462439135423
0,0,-1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0.35733650101675274
0,1,-1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.35820384920753084
0,1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,-1,0,0,1,0,-1,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0.36603498417495195
0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,1,0,-1,0,1,0,0,-1,0,0,1,0,-1,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0.2947359807228473
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0,-1,1,0,-1,0,1,0,0,-1,0,0,1,0,-1,0,1,0,0,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0.32833122350308075
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,1,0,1,0,-1,0,1,0,0,-1,0,0,1,0,-1,0,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0.33091849799572726
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,1,0,1,1,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0.45724891104912124
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,1,0,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,1,0,0,0,0,0,-1,0,0,0.46317230895789185
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,1,-1,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,1,0,0,0,0,0,-1,0,0,0.3498740797802744
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,1,0,0,0,0,0,-1,0,0,0.5089237014672726
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,1,0,0,0,0,0,-1,0,0,0.5451007120981367
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,-1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0.3399276595278606
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-1,1,0,0,0,-1,0,-1,0,0,0.479883746552365
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,1,0,0,-1,0,0,0,-1,1,0,0,1,-1,0,-1,0,0,0.49808597112098213
0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,-1,0,0,0,-1,0,0,1,0,0,-1,0,0,0,-1,1,0,0,1,-1,0,-1,0,0,0.4755028686758333
0,1,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,1,0,0,-1,0,0,0,-1,1,0,0,1,-1,-1,-1,0,0,0.46733637822555735
0,1,0,1,0,0,-1,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,1,0,0,1,-1,-1,-1,0,0,0.511751719421294
0,1,0,1,0,0,-1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,-1,1,1,0,1,-1,-1,-1,0,0,0.49814658971877573
0,1,0,1,0,0,-1,-1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,-1,0,0,1,0,0,0,0,0,0,-1,1,1,0,1,-1,-1,0,0,0,0.5060186617415792
1,1,0,1,0,0,-1,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,-1,-1,1,1,0,1,-1,-1,0,0,0,0.5870732739096973
0,1,0,1,0,0,-1,-1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,1,1,0,1,-1,-1,0,0,0,0.5717840069900137
0,1,1,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,1,1,0,1,-1,-1,0,0,0,0.6504825515711973
0,1,0,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,1,1,0,1,-1,-1,0,0,-1,0.6265850845683429
0,1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,1,1,1,1,0,-1,0,0,-1,0.6121987974262778
0,1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,-1,0.7299387606049673
0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,-1,-1,0,-1,1
0,0,-1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0,1,0,0,-0.6596706574632998
2,0,-1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,0,0,-0.6592846159842759
2,0,-1,-1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,1,0,-0.6589831846115255
2,0,-1,-1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,1,0,1,1,1,-0.6585016621669079
2,0,-1,-1,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,1,0,1,1,1,-0.6582660323534526
2,0,-1,-1,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,1,0,1,1,1,-0.657863365074935
2,0,-1,-1,-1,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,1,1,-0.6574038330245302
2,0,-1,-1,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,1,0,-0.6570040489160772
2,0,-1,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,1,0,0,-0.6566705306232903
2,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-1,0,0,1,0,0,0,0,-0.6561724259938319
2,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,-0.6653865770152043
2,0,0,1,0,0,1,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,-0.6173792424688549
2,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-1,0,0,1,0,0,0,0,-0.6127703979935456
2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,-0.607377474999107
2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,0,-1,-1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,-0.5976555806979222
2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,0,-1,-1,1,0,0,0,1,0,0,0,0,0,1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,-0.5710259237438939
2,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,-1,-1,1,0,0,0,1,0,0,0,0,0,1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.582989038622226
2,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,1,0,0,0,-1,-1,1,0,0,0,1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-0.5725680054992444
2,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,1,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,0,0,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,-0.565742873796765
2,0,0,1,0,0,1,0,0,0,1,0,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,-1,1,-1,0,0,0,-1,1,0,0,0,0,0,0,-0.6671451173586889
2,0,0,1,0,0,1,0,0,0,1,0,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,0,0,1,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,-1,1,0,0,0,0,0,0,-0.6672252065651367
